Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
1953.9969997406006,0.0001,8.080572188321282,3.563910973338253,3.3436726318459886,0.89636723175606
2006.739039182663,0.0001,2.1739714440738456,2.789575073662197,3.060885184779978,0.7032695351000569
2059.4823985099792,0.0001,1.847926597370821,4.002286491611309,5.064047802814784,0.7459400661167414
2112.080643415451,0.0001,5.4456197345958035,2.6553495748835636,2.8331419158345046,0.6862637925590961
2164.8819711208344,0.0001,1.9168286550746245,2.8625549128608925,2.8740963800398105,0.7302491216482365
2217.5330443382263,0.0001,1.8900956110112808,2.6519345012765307,2.7515594683443387,0.6818365119470887
2270.287023305893,0.0001,2.4353192041060505,2.8786404840249054,2.5503828881845987,0.7261949530536025
2322.968061208725,0.0001,2.1608951220792885,3.519678502410302,3.8447343395197033,0.7717424831020713
2375.693112850189,0.0001,2.5144064458959243,2.9335253278069997,2.869738620021501,0.7471472915937801
2428.351315975189,0.0001,3.126360917596256,4.1847601280296205,4.342135480030322,0.8126523405269245
2481.0095911026,0.0001,2.6291765699947582,3.996975757570004,3.9391683874526797,0.7483289816670288
2533.5587253570557,0.0001,4.376198720483219,3.429892135958702,3.154704772773325,0.7465545389789155
2586.174122095108,0.0001,2.5672043525471406,3.855382113436205,4.054040898605353,0.7992586774402424
2638.86114692688,0.0001,3.6290452255922205,4.705395167027769,4.659781495648287,0.8677124584291831
2691.546072244644,0.0001,2.230078717736637,2.9051534905536402,2.6659206015036006,0.7243938838673568
2744.568197250366,0.0001,1.9645396408754237,3.170043147692285,3.2701455057771573,0.6996413127151722
2797.2524938583374,0.0001,2.1988226226918837,2.930685540592827,2.8988726770205475,0.6774325778150362
2849.929337978363,0.0001,2.608363585584304,2.9703530213979805,2.6855367029974517,0.7382667333020392
2902.599501132965,0.0001,3.6883347846199483,3.193287440294592,3.2814783290267826,0.71894316472181
2955.243155479431,0.0001,7.910751858655145,10.95730131423271,6.657097732839196,1.6994782786064904
3007.8752343654633,0.0001,5.6500930191488825,3.0555728325792724,2.7411339541137245,0.7551210476227928
3060.5319604873657,0.0001,1.8175501286562752,3.0857972355347125,3.0435160153586467,0.7030870198753844
3113.099873304367,0.0001,1.6801441033307243,3.2621269455789244,3.2495062032222943,0.6732686036165298
3165.7135906219482,0.0001,1.82741343386033,4.749478059073597,4.787806376256586,0.6943466561854993
3218.3388040065765,0.0001,2.1368551589741425,3.0663881035068914,2.9356323107126174,0.6751488408203908
3270.9289870262146,0.0001,2.479165515338673,4.460133463833125,5.085545862982331,0.7264486557551159
3323.5593860149384,0.0001,3.384682836869184,3.088563559724634,2.8769973340275947,0.7191789868239497
3376.10715675354,0.0001,2.0858336128908044,3.6753944782153414,3.8442801376977247,0.7407054583499484
3428.720083475113,0.0001,3.3159986486995923,3.2991349304520265,3.2867360780542403,0.7613214104225603
3481.4478311538696,0.0001,3.3591940572402055,5.6436787328379125,6.536806831344158,0.8194318797154869
3534.1461868286133,0.0001,2.524716682434082,4.036482733861912,4.6555466885525485,0.7866932253724503
3586.7737715244293,0.0001,1.9378263107187608,2.904045778411784,2.631750570888527,0.7072660716261825
3639.5322194099426,0.0001,1.8525120079938102,3.3548092329001276,3.2952158061404835,0.72224254278285
3692.291975259781,0.0001,4.709832531872918,5.161974203081442,4.8622712205593945,0.8452252495571553
3744.904545545578,0.0001,2.4416488180721507,3.032132326885726,2.745736680829805,0.7596334262460782
3797.460191011429,0.0001,2.0056646302728094,4.232134384635096,4.14591901456441,0.7539653105326504
3850.12322974205,0.0001,2.2515995875526875,4.0290599145570125,3.697899075190488,0.7879401808886002
3902.681403398514,0.0001,2.5661622816534604,3.527247208679025,3.2959714805505658,0.77065457754708
3955.2745435237885,0.0001,3.0714756928612204,5.8582038172132,5.9550024718107535,0.8655092217873324
