Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
1154.186524629593,0.0001,2.780171807345222,2.9456126875282984,3.3399612659188933,0.7756908112594784
1209.0248928070068,0.0001,2.632434795043048,2.9711631856678453,3.204311988048467,0.808873466300972
1263.8702356815338,0.0001,4.1143205118740305,3.8402330766799606,4.331243961816366,0.8469525278248405
1318.6532018184662,0.0001,2.62510530572779,3.8140785025964794,4.093035057573566,0.8706112964918361
1373.466421842575,0.0001,2.768817346011891,5.145725188278845,5.542017952803969,0.8762191540404397
1428.4887681007385,0.0001,2.7906224764655616,3.385748542688291,3.3286422660391044,0.8264490050032712
1483.3926067352295,0.0001,2.544479773465325,3.2852231846025624,3.3643614265250297,0.8224499764715485
1538.5614638328552,0.0001,2.609699866799747,6.402004059369604,5.236526545795113,0.9445727625272423
1593.4281258583069,0.0001,17.957983804814955,3.999347715482853,3.791976564359449,0.9082115910838797
1648.3509764671326,0.0001,2.2237294068055995,3.1770474873676013,3.5351120032808723,0.7932328150363351
1703.1569497585297,0.0001,1.970329481012681,2.97490169988853,3.088344771855159,0.759470233555222
1757.9868423938751,0.0001,1.914561408772188,2.898264988580593,3.1152742180916544,0.7407361583894168
1812.7450428009033,0.0001,1.9214464667264153,2.7386843310849565,2.727033947268942,0.7440140782617211
1867.5155236721039,0.0001,1.8756444552365472,2.861126878344225,3.0962561320355517,0.7349191499337124
1922.3733167648315,0.0001,2.0399114800621483,3.065114510781185,3.073890155212729,0.7643922948372325
1977.2833588123322,0.0001,2.1393774811239803,4.646729073118931,5.2417006259005765,0.8481708454820749
2032.1527769565582,0.0001,3.0702904308543486,3.437458568472028,3.704007845643422,0.7957401020770557
2086.969166994095,0.0001,2.2618162474912755,3.561853955731117,3.5887514933385494,0.7912485277206441
2141.9715287685394,0.0001,2.7527138060401466,3.273430562968631,3.3552335014358965,0.8130952189044334
2196.8599770069122,0.0001,2.7044395888833437,3.6262257148732457,3.9714613121789686,0.8161556191392927
2251.7470734119415,0.0001,2.4195896229463467,4.451373189820471,4.044057966211098,0.8307133849850292
2306.7411966323853,0.0001,2.4333356960521026,5.099966465171184,5.3990735509062855,0.8964106967421348
2361.696345090866,0.0001,2.7631503099553725,3.9020966520030473,3.9495029692887376,0.836803246011302
2416.6043038368225,0.0001,3.283233562974369,3.6202848252297826,3.771652444687926,0.791027428656978
2471.5116624832153,0.0001,2.6939523744022145,3.2980580365304784,3.2904995054117,0.7949124721179474
2526.47536611557,0.0001,2.430673558964449,4.490826299220084,4.339630214900036,0.8451290850817098
2581.3502156734467,0.0001,2.7659513816833496,3.447225387530937,3.0226696072512076,0.8360490628658044
2636.339548110962,0.0001,3.2514630034951604,5.0897199584500115,4.690013657778366,0.92457438577193
2691.269986152649,0.0001,67.42581616345574,35.64194143448436,10.055456061773508,2.7632604087510284
2746.5532484054565,0.0001,14.794441866930793,8.710643774280339,5.224911387833414,1.5247645242070411
2801.672028064728,0.0001,8.423417441199808,5.996186951760338,4.143088983478444,1.2774238713475206
2856.63076877594,0.0001,4.409543411254883,4.510838193146921,3.309037134351923,1.133362521147882
2911.557954788208,0.0001,3.746160062228932,4.025416748028908,3.3940963650888354,1.0471549710121093
2966.472992658615,0.0001,3.2297150329141058,3.893906486070987,3.1961068804738155,1.0451802255674807
3021.3389213085175,0.0001,2.860850123124964,3.6909760647665597,2.9946468976752265,0.9656888723689123
3076.2052340507507,0.0001,2.936060001373291,5.116313401988601,4.196324209854798,0.9336744340387108
3131.0027947425842,0.0001,2.980744282554178,3.5998735625856946,3.6354604181609265,0.8862271568929301
3185.7649533748627,0.0001,2.2913053391400506,3.609026661605285,3.247190319201052,0.906133205759301
3240.85409450531,0.0001,2.272837177276611,3.3714153772479896,2.994132959484416,0.8559050499725618
3295.6918201446533,0.0001,3.327205058714923,5.225346146880382,5.4920655867355554,0.9007895969329487
3350.732590198517,0.0001,2.458013138771057,4.167419543224106,3.619538609900068,0.819370389630451
3405.6982395648956,0.0001,2.504295694070704,3.928610313235745,4.014601222572625,0.8333388677899898
3460.6960854530334,0.0001,2.934835832708022,4.067387417272725,3.8456435221220153,0.8310763397835206
3515.6824367046356,0.0001,3.1450250096040615,3.671125755171433,3.079676942601524,0.9132215846508561
3570.7293663024902,0.0001,2.570661584966323,3.4322980091440356,2.8726795113297734,0.8424727571254069
3626.3116278648376,0.0001,2.511391757067512,3.3635897701995185,3.12341436116771,0.7959348360888768
3681.2674236297607,0.0001,2.2712488003899067,3.5370751177273,3.344597940142629,0.7978099374345197
3736.1953501701355,0.0001,2.3300549860561595,3.2800648375418238,2.9692607925182606,0.7709319034819953
3791.142594575882,0.0001,2.328506478702321,4.2039707832471604,4.203260529330848,0.7955259604236105
3846.048625230789,0.0001,2.137706473126131,3.389471548669416,3.2571829571651305,0.7604113526331097
3900.9003372192383,0.0001,3.4259389390945434,3.9638273085341837,3.795212570950542,0.8285646963251531
