Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
1428.7227628231049,0.0001,2.4005119452756993,6.632958395825233,6.585820191384539,0.8052020875223519
1481.5700781345367,0.0001,10.67748572989071,6.089904494989904,4.912278751327747,0.9121686920806468
1534.6488921642303,0.0001,3.263458553089815,3.382049689327923,3.5381763783341427,0.8333206259416475
1587.5305805206299,0.0001,3.269062671773574,2.511048324473415,2.7371927357937094,0.7129136077818407
1640.4263179302216,0.0001,1.833825163448558,2.5770563053585382,2.6911370303710336,0.7223605548611738
1693.3905613422394,0.0001,2.3059633566351496,2.6408244072063543,2.9617160500298314,0.6994577180295986
1746.3061258792877,0.0001,1.8116715565849753,2.687130950715075,2.8812796685763375,0.7022885396466114
1799.204517364502,0.0001,2.2711811332702636,2.993211021216119,3.391495460833773,0.6967423797481291
1852.082237482071,0.0001,2.352106295192943,3.1801772401502766,3.2610620347105854,0.7577048857691085
1904.9496622085571,0.0001,2.96438207469267,3.594131260518349,4.0067247694635055,0.7870456684382414
1957.80904006958,0.0001,2.444061262242934,3.1905822396149226,3.389746074276041,0.7626351088286643
2010.6278035640717,0.0001,2.621753268746769,3.9255114463142817,4.581871827378004,0.805608096462752
2063.4723043441772,0.0001,2.506892296622781,4.050103160223404,4.418448867892081,0.8140670955767099
2116.387977361679,0.0001,3.5177968682681815,7.974955264434525,8.477372158108645,0.9348432416063668
2169.26362490654,0.0001,2.6789822239034318,2.7805917081712916,2.821440635860187,0.7376084488996949
2222.1050305366516,0.0001,2.0774682209351485,3.2180777283671733,3.1290028408359922,0.7784829694402672
2274.975277662277,0.0001,2.6443418720469754,7.287025937358725,6.959005733535534,0.9126485733736969
2327.856848716736,0.0001,3.298467478752136,6.169320566589342,6.828093226037431,0.8213620415268107
2380.7404928207397,0.0001,2.5673950337802665,4.153026172532722,5.015452994687806,0.741971027984564
2433.6157610416412,0.0001,2.878005313424503,2.9919356457253174,2.8376725763389237,0.7622398436775053
2486.519095182419,0.0001,3.148859085419599,3.0571510591051476,2.9390844499785107,0.7768514068421054
2539.67182469368,0.0001,2.985254395428826,6.610157524088566,5.9236956204146995,0.88291615518711
2592.5618488788605,0.0001,3.741285449476803,3.187170794176054,3.3750351504957594,0.7250053479542229
2645.4163570404053,0.0001,3.886701623804429,3.360167207550856,3.49203560626178,0.6913521765399757
2698.315216064453,0.0001,2.7724998046650606,4.041797122958767,4.56339999215011,0.7557182393139665
2751.4715752601624,0.0001,3.0771631793414844,3.3874039182927587,3.5608493872462303,0.7941493906143805
2804.3442356586456,0.0001,1.9278169601664823,2.976614492169439,3.0425470853941388,0.7187054769830477
2857.258936405182,0.0001,2.06443022626989,3.9090164787426054,3.7472612295390255,0.7512958337261763
2910.0589969158173,0.0001,3.569302645346698,3.2065607221193715,2.956739721694764,0.7817330921228661
2962.887614250183,0.0001,2.7501029614841235,3.202047486253288,3.0760449927350826,0.7538257135223086
3015.7301881313324,0.0001,2.446653559516458,3.1832443618043977,3.2016115027624377,0.7269198909520883
3068.633298635483,0.0001,2.4388574929517857,3.740089839447904,3.547944393605546,0.7695563108818397
3121.5581562519073,0.0001,2.151811912985409,4.997520651795222,5.813729968960269,0.7652633848841245
3174.471386909485,0.0001,3.1162806670245002,2.9682595932097646,2.713149824963032,0.717996241168969
3227.404659986496,0.0001,2.7669673970166375,3.7373885275569365,3.659584359506267,0.8525472812201792
3280.2991335392,0.0001,2.467720940954545,3.2197168212448113,3.348086750129458,0.7279927716114171
3333.168184518814,0.0001,2.203963930859285,5.646097725753938,4.792729411904534,0.7981440627284563
3385.992476940155,0.0001,2.331704463846543,3.7464160408887017,3.4139244767460326,0.7613957150493998
3438.812493085861,0.0001,2.337240726695341,3.649470533455869,3.5362857898698024,0.7802058318985259
3491.690136909485,0.0001,2.8383591999727136,4.488222896084109,4.117574755376923,0.8220253381055228
3544.595239639282,0.0001,2.723626317977905,3.375364928332652,3.0409695596643904,0.7575919697503878
3597.5507385730743,0.0001,2.118636603187112,4.338373401972365,4.780383996190039,0.7490118916155912
3650.6919322013855,0.0001,2.9462068291271435,3.037005319142006,2.613713928385986,0.7354645991391391
3703.5748987197876,0.0001,2.3045865154266356,3.336469903044771,3.158773847056201,0.7847138773710471
3756.44868683815,0.0001,2.354169778992148,3.109374860262374,2.88520622331942,0.7555918640158761
3809.34108042717,0.0001,2.7022822714412915,3.537933101131122,3.198141202459418,0.7913882600462775
3862.3089504241943,0.0001,2.5076807754740997,3.7788109709865796,3.5321232374433924,0.7741892505316801
3915.189248561859,0.0001,5.090279304728789,6.82250246662116,5.394363296527635,1.1046547550464547
